# BEGIN PLOT
LegendOnly=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_HWPP_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j3 /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j3
DrawOnly=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_HWPP_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j3 /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotReference=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3
LineColor=blue
LineStyle=dashed
Path=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3
ScaledBy=2.14720579011889420e-06
Title=MG5aMC-HWpp-new-mush1
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
9.000000e+02	9.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.100000e+02	9.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+02	9.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+02	9.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+02	9.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+02	9.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+02	9.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e+02	9.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+02	9.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+02	1.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j3
LineColor=red
LineStyle=solid
Path=/run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j3
ScaledBy=2.06587351912331250e-06
Title=MG5aMC-HW7-new-mush05
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	4.000000e+01	1.153171e-02	7.127533e-05	7.127533e-05
4.000000e+01	5.000000e+01	7.635882e-03	5.746174e-05	5.746174e-05
5.000000e+01	6.000000e+01	5.236989e-03	4.691853e-05	4.691853e-05
6.000000e+01	7.000000e+01	3.697087e-03	3.875261e-05	3.875261e-05
7.000000e+01	8.000000e+01	2.582135e-03	3.239867e-05	3.239867e-05
8.000000e+01	9.000000e+01	1.870648e-03	2.705348e-05	2.705348e-05
9.000000e+01	1.000000e+02	1.394671e-03	2.287716e-05	2.287716e-05
1.000000e+02	1.100000e+02	9.434844e-04	1.927915e-05	1.927915e-05
1.100000e+02	1.200000e+02	7.081814e-04	1.648562e-05	1.648562e-05
1.200000e+02	1.300000e+02	5.350612e-04	1.391976e-05	1.391976e-05
1.300000e+02	1.400000e+02	3.830129e-04	1.188551e-05	1.188551e-05
1.400000e+02	1.500000e+02	3.018241e-04	1.038089e-05	1.038089e-05
1.500000e+02	1.600000e+02	2.332371e-04	9.096884e-06	9.096884e-06
1.600000e+02	1.700000e+02	1.654765e-04	7.955625e-06	7.955625e-06
1.700000e+02	1.800000e+02	1.423387e-04	6.873494e-06	6.873494e-06
1.800000e+02	1.900000e+02	1.059793e-04	5.861404e-06	5.861404e-06
1.900000e+02	2.000000e+02	8.304811e-05	5.363320e-06	5.363320e-06
2.000000e+02	2.100000e+02	6.796723e-05	4.697308e-06	4.697308e-06
2.100000e+02	2.200000e+02	4.730850e-05	4.218634e-06	4.218634e-06
2.200000e+02	2.300000e+02	3.801207e-05	3.707077e-06	3.707077e-06
2.300000e+02	2.400000e+02	3.243421e-05	3.375666e-06	3.375666e-06
2.400000e+02	2.500000e+02	2.664977e-05	2.794662e-06	2.794662e-06
2.500000e+02	2.600000e+02	1.776651e-05	2.513244e-06	2.513244e-06
2.600000e+02	2.700000e+02	1.260183e-05	2.272461e-06	2.272461e-06
2.700000e+02	2.800000e+02	1.487429e-05	2.263051e-06	2.263051e-06
2.800000e+02	2.900000e+02	1.487429e-05	2.002939e-06	2.002939e-06
2.900000e+02	3.000000e+02	7.437145e-06	1.626671e-06	1.626671e-06
3.000000e+02	3.100000e+02	7.023970e-06	1.652699e-06	1.652699e-06
3.100000e+02	3.200000e+02	4.751509e-06	1.385830e-06	1.385830e-06
3.200000e+02	3.300000e+02	4.131747e-06	1.370346e-06	1.370346e-06
3.300000e+02	3.400000e+02	3.925160e-06	1.112507e-06	1.112507e-06
3.400000e+02	3.500000e+02	4.544922e-06	1.273490e-06	1.273490e-06
3.500000e+02	3.600000e+02	2.479048e-06	9.238867e-07	9.238867e-07
3.600000e+02	3.700000e+02	3.511985e-06	9.467022e-07	9.467022e-07
3.700000e+02	3.800000e+02	2.479048e-06	7.156396e-07	7.156396e-07
3.800000e+02	3.900000e+02	8.263494e-07	8.263494e-07	8.263494e-07
3.900000e+02	4.000000e+02	1.032937e-06	6.851727e-07	6.851727e-07
4.000000e+02	4.100000e+02	1.652699e-06	7.729790e-07	7.729790e-07
4.100000e+02	4.200000e+02	6.197620e-07	6.197621e-07	6.197621e-07
4.200000e+02	4.300000e+02	1.032937e-06	5.465787e-07	5.465787e-07
4.300000e+02	4.400000e+02	1.239524e-06	5.060336e-07	5.060336e-07
4.400000e+02	4.500000e+02	2.065873e-07	3.578198e-07	3.578198e-07
4.500000e+02	4.600000e+02	4.131747e-07	2.921586e-07	2.921586e-07
4.600000e+02	4.700000e+02	2.065874e-07	2.065873e-07	2.065873e-07
4.700000e+02	4.800000e+02	6.197621e-07	3.578198e-07	3.578198e-07
4.800000e+02	4.900000e+02	1.032937e-06	4.619434e-07	4.619434e-07
4.900000e+02	5.000000e+02	2.065873e-07	2.065873e-07	2.065873e-07
5.000000e+02	5.100000e+02	2.065874e-07	2.065873e-07	2.065873e-07
5.100000e+02	5.200000e+02	2.065873e-07	2.065873e-07	2.065873e-07
5.200000e+02	5.300000e+02	2.065874e-07	2.065873e-07	2.065873e-07
5.300000e+02	5.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+02	5.500000e+02	2.065874e-07	2.065873e-07	2.065873e-07
5.500000e+02	5.600000e+02	2.065873e-07	2.065873e-07	2.065873e-07
5.600000e+02	5.700000e+02	2.065873e-07	2.065873e-07	2.065873e-07
5.700000e+02	5.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.800000e+02	5.900000e+02	-2.065873e-07	2.065873e-07	2.065873e-07
5.900000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.100000e+02	6.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.200000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	6.600000e+02	-2.065874e-07	2.065873e-07	2.065873e-07
6.600000e+02	6.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e+02	6.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+02	7.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.300000e+02	7.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+02	7.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.700000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	7.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.900000e+02	8.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+02	8.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.300000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+02	8.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	8.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+02	8.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.900000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+02	9.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.100000e+02	9.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+02	9.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+02	9.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+02	9.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+02	9.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+02	9.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e+02	9.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+02	9.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+02	1.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

